vulnerability_id,cvss_base_score,cvss_exploitability_score,cvss_impact_score,rf_prediction,rf_confidence,nn_prediction,nn_confidence,model_agreement,has_exploit,age_days,affected_products_count,base_risk_score,ml_enhanced_score,temporal_adjustment,exploit_adjustment,confidence_weight,final_risk_score,risk_level,remediation_priority,primary_factors,contributing_features,explanation_text,timestamp,priority_rank
SCAN-3535,8.770515661005787,3.9,5.262309396603472,1,1.0,2,0.8413196206092834,False,True,30,1,81.99552950840899,100.0,1.2,1.625,0.8841319620609283,83.6376978596133,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.6/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938705,144
SCAN-3535,8.368042744682795,3.5,5.020825646809676,1,1.0,2,0.997246503829956,False,True,30,1,76.50600112501141,100.0,1.2,1.625,0.8997246503829955,83.63102606113027,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.5', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.6/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.5), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 100%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939666,145
SCAN-3535,8.806781995148345,3.9,5.284069197089007,1,1.0,2,0.823710024356842,False,True,30,1,82.20859422149653,100.0,1.2,1.625,0.8823710024356841,83.52751407811297,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.5/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939402,146
SCAN-7533,8.819830580568903,3.9,5.291898348341341,1,1.0,2,0.816827118396759,False,True,30,1,82.2852546608423,100.0,1.2,1.625,0.8816827118396758,83.48263577091424,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.5/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940016,147
SCAN-3535,8.831976379848415,3.9,5.2991858279090485,1,1.0,2,0.8103537559509277,False,True,30,1,82.35661123160942,100.0,1.2,1.625,0.8810353755950927,83.4402026644105,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.944232,148
SCAN-3535,8.834557003121962,3.9,5.300734201873177,1,1.0,2,0.8089525103569031,False,True,30,1,82.37177239334152,100.0,1.2,1.625,0.8808952510356902,83.4309385087045,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943640,149
SCAN-7533,8.83553212563029,3.9,5.301319275378174,1,1.0,2,0.8084207773208618,False,True,30,1,82.37750123807795,100.0,1.2,1.625,0.8808420777320861,83.42741624592385,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943324,150
SCAN-3535,8.848926494956874,3.9,5.309355896974124,1,1.0,2,0.8009825944900513,False,True,30,1,82.45619315787162,100.0,1.2,1.625,0.8800982594490051,83.3777437851405,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939114,151
SCAN-3535,8.854822069070975,3.9,5.312893241442585,1,1.0,2,0.7976301908493042,False,True,30,1,82.49082965579198,100.0,1.2,1.625,0.8797630190849304,83.35512573938522,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.4/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940946,152
SCAN-7533,8.858159601837253,3.9,5.314895761102352,1,1.0,2,0.7957109212875366,False,True,30,1,82.51043766079385,100.0,1.2,1.625,0.8795710921287536,83.34211517861053,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940256,153
SCAN-3535,8.867825961359578,3.9,5.320695576815747,1,1.0,2,0.790224552154541,False,True,30,1,82.56722752298752,100.0,1.2,1.625,0.8790224552154541,83.30510598235864,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.944088,154
SCAN-3535,8.877042008695327,3.9,5.326225205217196,1,1.0,2,0.7849413156509399,False,True,30,1,82.62137180108505,100.0,1.2,1.625,0.8784941315650939,83.26930629028986,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.944032,155
SCAN-7533,8.880152151483168,3.9,5.3280912908899,1,1.0,2,0.7831275463104248,False,True,30,1,82.6396438899636,100.0,1.2,1.625,0.8783127546310424,83.25692880418966,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940343,156
SCAN-3535,8.881249078191324,3.9,5.328749446914794,1,1.0,2,0.7824845910072327,False,True,30,1,82.64608833437403,100.0,1.2,1.625,0.8782484591007232,83.2525320561605,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940887,157
SCAN-3535,8.883859885971011,3.9,5.330315931582606,1,1.0,2,0.7809489369392395,False,True,30,1,82.6614268300797,100.0,1.2,1.625,0.8780948936939239,83.24201560005875,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (83.2/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943523,158
SCAN-7533,8.329660096456813,3.9,4.997796057874088,1,1.0,2,0.7984986305236816,False,True,30,1,79.40550306668376,100.0,1.2,1.625,0.8798498630523681,82.5489667133136,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.5/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.942966,159
SCAN-3535,8.300586981772701,3.9,4.980352189063621,1,1.0,2,0.774314820766449,False,True,30,1,79.23469851791462,100.0,1.2,1.625,0.8774314820766449,82.27710943110613,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.944060,160
SCAN-3535,7.804528812384413,3.9,4.6827172874306475,1,1.0,2,0.8517863750457764,False,True,30,1,76.32035677275842,100.0,1.2,1.625,0.8851786375045776,82.2296494519125,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938880,161
SCAN-7533,7.844598426794793,3.9,4.7067590560768755,1,1.0,2,0.8446601629257202,False,True,30,1,76.55576575741941,100.0,1.2,1.625,0.8844660162925719,82.22591308958765,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938371,162
SCAN-3535,7.856806970648405,3.9,4.714084182389043,1,1.0,2,0.841300904750824,False,True,30,1,76.62749095255937,100.0,1.2,1.625,0.8841300904750824,82.21370748588524,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939057,163
SCAN-7533,8.29415586032134,3.9,4.976493516192804,1,1.0,2,0.7682003974914551,False,True,30,1,79.19691567938786,100.0,1.2,1.625,0.8768200397491455,82.20983560864336,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.942734,164
SCAN-7533,7.8667100921773825,3.9,4.7200260553064295,1,1.0,2,0.8382163047790527,False,True,30,1,76.68567179154212,100.0,1.2,1.625,0.8838216304779052,82.20045077658165,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940136,165
SCAN-7533,8.292336959893209,3.9,4.975402175935925,1,1.0,2,0.766380250453949,False,True,30,1,79.1862296393726,100.0,1.2,1.625,0.8766380250453949,82.18995974173286,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938338,166
SCAN-3535,7.885083815533948,3.9,4.731050289320368,1,1.0,2,0.8307613730430603,False,True,30,1,76.79361741626194,100.0,1.2,1.625,0.883076137304306,82.15971292257461,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939302,167
SCAN-7533,7.783037377889453,3.9,4.669822426733671,1,1.0,2,0.8470525741577148,False,True,30,1,76.19409459510052,100.0,1.2,1.625,0.8847052574157714,82.15216284080002,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940661,168
SCAN-3535,7.780909093775885,3.9,4.668545456265531,1,1.0,2,0.8458834290504456,False,True,30,1,76.1815909259333,100.0,1.2,1.625,0.8845883429050445,82.1379881864655,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939085,169
SCAN-3535,7.891306128475474,3.9,4.734783677085284,1,1.0,2,0.8261469602584839,False,True,30,1,76.8301735047934,100.0,1.2,1.625,0.8826146960258483,82.12646079187331,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943885,170
SCAN-7533,7.769970979712694,3.9,4.661982587827616,1,1.0,2,0.8394879102706909,False,True,30,1,76.11732950581207,100.0,1.2,1.625,0.883948791027069,82.06156178975633,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.937830,171
SCAN-7533,8.273544764841233,3.9,4.96412685890474,1,1.0,2,0.7502058744430542,False,True,30,1,79.07582549344224,100.0,1.2,1.625,0.8750205874443053,82.00933370387592,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943383,172
SCAN-3535,8.273466669791338,3.9,4.964080001874803,1,1.0,2,0.7501411437988281,False,True,30,1,79.0753666850241,100.0,1.2,1.625,0.8750141143798827,82.00860659134004,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940802,173
SCAN-7533,7.912303273531011,3.9,4.747381964118606,1,1.0,2,0.8076143860816956,False,True,30,1,76.95353173199469,100.0,1.2,1.625,0.8807614386081695,81.98661169684718,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940576,174
SCAN-3535,7.7559367950238345,3.9,4.653562077014301,1,1.0,2,0.8306663632392883,False,True,30,1,76.03487867076502,100.0,1.2,1.625,0.8830666363239288,81.95782390800217,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941544,175
SCAN-3535,8.264935235728858,3.9,4.958961141437315,1,1.0,2,0.7430034279823303,False,True,30,1,79.02524450990704,100.0,1.2,1.625,0.874300342798233,81.92856350529408,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.939370,176
SCAN-3535,7.7519477916753035,3.9,4.651168675005182,1,1.0,2,0.8277251124382019,False,True,30,1,76.01144327609241,100.0,1.2,1.625,0.8827725112438202,81.92431958629841,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938587,177
SCAN-3535,7.924343148061212,3.9,4.754605888836727,1,1.0,2,0.7966758608818054,False,True,30,1,77.02426599485962,100.0,1.2,1.625,0.8796675860881805,81.90345606754626,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940860,178
SCAN-7533,7.92736447568899,3.9,4.756418685413394,1,1.0,2,0.7940734624862671,False,True,30,1,77.0420162946728,100.0,1.2,1.625,0.8794073462486267,81.88390876720638,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.943084,179
SCAN-3535,8.251419625931348,3.9,4.950851775558808,1,1.0,2,0.7330322265625,False,True,30,1,78.94584030234665,100.0,1.2,1.625,0.8733032226562499,81.81432261134098,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.8/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941207,180
SCAN-7533,8.248024927569675,3.9,4.948814956541805,1,1.0,2,0.730523407459259,False,True,30,1,78.92589644947184,100.0,1.2,1.625,0.8730523407459259,81.7855954444194,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.8/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938278,181
SCAN-3535,7.732854730330102,3.9,4.639712838198061,1,1.0,2,0.8130859136581421,False,True,30,1,75.89927154068934,100.0,1.2,1.625,0.8813085913658142,81.7588054217719,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.8/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938822,182
SCAN-3535,8.23739192179898,3.9,4.942435153079388,1,1.0,2,0.7225409746170044,False,True,30,1,78.863427540569,100.0,1.2,1.625,0.8722540974617004,81.69447116595958,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941006,183
SCAN-3535,7.723453041645154,3.9,4.6340718249870925,1,1.0,2,0.8058598637580872,False,True,30,1,75.84403661966529,100.0,1.2,1.625,0.8805859863758086,81.67717778554187,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941430,184
SCAN-3535,7.95919542291982,3.9,4.775517253751892,1,1.0,2,0.7655603885650635,False,True,30,1,77.22902310965395,100.0,1.2,1.625,0.8765560388565063,81.6675926944822,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.941235,185
SCAN-7533,7.720405570119432,3.9,4.632243342071659,1,1.0,2,0.8034929037094116,False,True,30,1,75.82613272445167,100.0,1.2,1.625,0.8803492903709411,81.65049496662903,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.937930,186
SCAN-7533,8.22547502544618,3.9,4.9352850152677075,1,1.0,2,0.7134650349617004,False,True,30,1,78.7934157744963,100.0,1.2,1.625,0.87134650349617,81.5911654448201,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.937645,187
SCAN-3535,7.706364380582065,3.9,4.623818628349239,1,1.0,2,0.7924016118049622,False,True,30,1,75.74364073591963,100.0,1.2,1.625,0.8792401611804962,81.525866549349,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.5/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.938851,188
SCAN-7533,7.9884428094606434,3.9,4.793065685676386,1,1.0,2,0.7384014129638672,False,True,30,1,77.40085150558127,100.0,1.2,1.625,0.8738401412963867,81.4596011955764,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.5/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.937964,189
SCAN-3535,8.00188153069626,3.9,4.8011289184177555,1,1.0,2,0.7253695130348206,False,True,30,1,77.47980399284052,100.0,1.2,1.625,0.872536951303482,81.35878418029506,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940977,190
SCAN-7533,8.002377613168202,3.9,4.801426567900921,1,1.0,2,0.7248778343200684,False,True,30,1,77.48271847736318,100.0,1.2,1.625,0.8724877834320068,81.35496242982072,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-17T09:48:02.940286,191
