vulnerability_id,cvss_base_score,cvss_exploitability_score,cvss_impact_score,rf_prediction,rf_confidence,nn_prediction,nn_confidence,model_agreement,has_exploit,age_days,affected_products_count,base_risk_score,ml_enhanced_score,temporal_adjustment,exploit_adjustment,confidence_weight,final_risk_score,risk_level,remediation_priority,primary_factors,contributing_features,explanation_text,timestamp,priority_rank
SCAN-5310,7.911587599903186,3.9,4.746952559941911,1,1.0,2,0.8547883033752441,False,True,30,1,76.94932714943121,100.0,1.2,1.625,0.8854788303375244,82.42461818348806,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441989,144
SCAN-5310,7.817500621443461,3.9,4.690500372866077,1,1.0,2,0.8696423172950745,False,True,30,1,76.39656615098032,100.0,1.2,1.625,0.8869642317295074,82.41580270192856,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443167,145
SCAN-5484,7.919875005631599,3.9,4.751925003378959,1,1.0,2,0.8486997485160828,False,True,30,1,76.99801565808563,100.0,1.2,1.625,0.8848699748516082,82.38086789331076,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442544,146
SCAN-5484,7.806919278020227,3.9,4.684151566812136,1,1.0,2,0.8646619915962219,False,True,30,1,76.33440075836883,100.0,1.2,1.625,0.8864661991596221,82.35299377279313,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442529,147
SCAN-5484,8.318004079077253,3.9,4.9908024474463515,1,1.0,2,0.777627170085907,False,True,30,1,79.33702396457886,100.0,1.2,1.625,0.8777627170085907,82.33511470495867,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441301,148
SCAN-5484,7.929077486922562,3.9,4.757446492153537,1,1.0,2,0.8402402997016907,False,True,30,1,77.05208023567006,100.0,1.2,1.625,0.884024029970169,82.3164492441684,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442754,149
SCAN-5484,7.797152514057175,3.9,4.678291508434305,1,1.0,2,0.860018253326416,False,True,30,1,76.27702102008591,100.0,1.2,1.625,0.8860018253326416,82.29460172970464,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441212,150
SCAN-5484,7.932382339238413,3.9,4.759429403543048,1,1.0,2,0.8372744917869568,False,True,30,1,77.07149624302566,100.0,1.2,1.625,0.8837274491786956,82.29398047627905,High,Urgent (1-7 days),"['CVSS: 7.9', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (7.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442620,151
SCAN-5484,8.309253096434158,3.9,4.985551857860495,1,1.0,2,0.7695763111114502,False,True,30,1,79.28561194155067,100.0,1.2,1.625,0.876957631111145,82.24607090661809,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442694,152
SCAN-5484,7.778723306259858,3.9,4.6672339837559145,1,1.0,2,0.850166916847229,False,True,30,1,76.16874942427665,100.0,1.2,1.625,0.8850166916847229,82.17435280550139,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 93%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441434,153
SCAN-5310,7.778258792675542,3.9,4.666955275605325,1,1.0,2,0.8498902320861816,False,True,30,1,76.1660204069688,100.0,1.2,1.625,0.8849890232086182,82.17105922509857,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443313,154
SCAN-5484,8.300544255045272,3.9,4.980326553027163,1,1.0,2,0.7616308927536011,False,True,30,1,79.23444749839096,100.0,1.2,1.625,0.87616308927536,82.15810573844017,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441404,155
SCAN-5484,7.967276657452001,3.9,4.7803659944712,1,1.0,2,0.804197371006012,False,True,30,1,77.2765003625305,100.0,1.2,1.625,0.8804197371006012,82.04010843701217,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.439971,156
SCAN-5310,8.289303701418007,3.9,4.973582220850804,1,1.0,2,0.7504761219024658,False,True,30,1,79.16840924583077,100.0,1.2,1.625,0.8750476121902465,82.03617109475658,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443240,157
SCAN-5310,7.751122719370272,3.9,4.650673631622163,1,1.0,2,0.8333162665367126,False,True,30,1,76.00659597630035,100.0,1.2,1.625,0.8833316266536713,81.97492288380313,High,Urgent (1-7 days),"['CVSS: 7.8', 'Exploitability: 3.9', 'Impact: 4.7', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.0/100) | Key Factors: High CVSS score (7.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 92%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441736,158
SCAN-5310,7.747916753113048,3.9,4.648750051867829,1,1.0,2,0.8299650549888611,False,True,30,1,75.98776092453915,100.0,1.2,1.625,0.8829965054988861,81.93883359203788,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 91%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440802,159
SCAN-5310,7.984595793135311,3.9,4.790757475881186,1,1.0,2,0.7868935465812683,False,True,30,1,77.37825028466995,100.0,1.2,1.625,0.8786893546581268,81.90568826823238,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440710,160
SCAN-5484,8.276176783316359,3.9,4.965706069989815,1,1.0,2,0.7383078336715698,False,True,30,1,79.09128860198359,100.0,1.2,1.625,0.8738307833671569,81.90187563867775,High,Urgent (1-7 days),"['CVSS: 8.3', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (8.3), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440166,161
SCAN-5310,7.985132739284539,3.9,4.791079643570723,1,1.0,2,0.7863447666168213,False,True,30,1,77.38140484329665,100.0,1.2,1.625,0.878634476661682,81.90140441066846,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441860,162
SCAN-5484,7.986148071134146,3.9,4.791688842680487,1,1.0,2,0.7853037118911743,False,True,30,1,77.38736991791309,100.0,1.2,1.625,0.8785303711891174,81.89327242903833,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.9/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441419,163
SCAN-5484,7.994524150124448,3.9,4.7967144900746685,1,1.0,2,0.7766377329826355,False,True,30,1,77.43657938198113,100.0,1.2,1.625,0.8776637732982635,81.82544826638846,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.8/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442890,164
SCAN-5310,8.00370727095652,3.9,4.802224362573912,1,1.0,2,0.7670166492462158,False,True,30,1,77.49053021686954,100.0,1.2,1.625,0.8767016649246215,81.74993960182987,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440604,165
SCAN-5484,8.00463925945982,3.9,4.802783555675892,1,1.0,2,0.76602703332901,False,True,30,1,77.49600564932643,100.0,1.2,1.625,0.8766027033329009,81.74215164821346,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440307,166
SCAN-5484,7.728897043909448,3.9,4.637338226345669,1,1.0,2,0.8094696998596191,False,True,30,1,75.876020132968,100.0,1.2,1.625,0.8809469699859619,81.71911290823692,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442933,167
SCAN-5310,7.7266176981470736,3.9,4.635970618888244,1,1.0,2,0.8068955540657043,False,True,30,1,75.86262897661406,100.0,1.2,1.625,0.8806895554065703,81.69169637407627,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440726,168
SCAN-5484,7.726088042715704,3.9,4.635652825629422,1,1.0,2,0.8062751889228821,False,True,30,1,75.85951725095475,100.0,1.2,1.625,0.8806275188922882,81.68511986078268,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440069,169
SCAN-5310,7.725685323945178,3.9,4.635411194367107,1,1.0,2,0.8058025240898132,False,True,30,1,75.85715127817792,100.0,1.2,1.625,0.8805802524089813,81.68011049449795,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 90%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443298,170
SCAN-5310,8.246154112638678,3.9,4.947692467583207,1,1.0,2,0.7167245745658875,False,True,30,1,78.91490541175222,100.0,1.2,1.625,0.8716724574565887,81.6534568810261,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.7/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441783,171
SCAN-5484,8.01627155709042,3.9,4.809762934254252,1,1.0,2,0.7534562349319458,False,True,30,1,77.56434539790621,100.0,1.2,1.625,0.8753456234931946,81.64287672947513,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441197,172
SCAN-5310,8.018888300887628,3.9,4.811332980532577,1,1.0,2,0.7505703568458557,False,True,30,1,77.57971876771481,100.0,1.2,1.625,0.8750570356845855,81.61999611815708,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443036,173
SCAN-5310,8.240473300330594,3.9,4.944283980198356,1,1.0,2,0.7126345038414001,False,True,30,1,78.88153063944223,100.0,1.2,1.625,0.87126345038414,81.6064198938406,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441570,174
SCAN-5310,8.239382265945807,3.9,4.943629359567484,1,1.0,2,0.7118434906005859,False,True,30,1,78.87512081243162,100.0,1.2,1.625,0.8711843490600586,81.59733566880762,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442948,175
SCAN-5484,8.022736604532044,3.9,4.813641962719227,1,1.0,2,0.7462847828865051,False,True,30,1,77.60232755162575,100.0,1.2,1.625,0.8746284782886504,81.58595517764628,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.6/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440370,176
SCAN-5484,8.03436244492865,3.9,4.82061746695719,1,1.0,2,0.7326728105545044,False,True,30,1,77.67062936395581,100.0,1.2,1.625,0.8732672810554504,81.47687547063971,High,Urgent (1-7 days),"['CVSS: 8.0', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.5/100) | Key Factors: High CVSS score (8.0), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441106,177
SCAN-5484,7.707110205901873,3.9,4.6242661235411235,1,1.0,2,0.7817276120185852,False,True,30,1,75.74802245967349,100.0,1.2,1.625,0.8781727612018585,81.42804829582765,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440053,178
SCAN-5484,8.213081082649879,3.9,4.927848649589927,1,1.0,2,0.693743884563446,False,True,30,1,78.72060136056803,100.0,1.2,1.625,0.8693743884563445,81.38750959197196,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.4/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440322,179
SCAN-5310,7.698217289206802,3.9,4.618930373524081,1,1.0,2,0.7692416310310364,False,True,30,1,75.69577657408995,100.0,1.2,1.625,0.8769241631031036,81.29852807401926,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.3/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440787,180
SCAN-5310,7.696434262034574,3.9,4.617860557220744,1,1.0,2,0.7666796445846558,False,True,30,1,75.68530128945312,100.0,1.2,1.625,0.8766679644584655,81.27202121834775,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.3/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442004,181
SCAN-5484,8.199463748626457,3.9,4.919678249175874,1,1.0,2,0.683401882648468,False,True,30,1,78.64059952318041,100.0,1.2,1.625,0.8683401882648467,81.26985107710493,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.3/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441465,182
SCAN-5310,8.054977344397447,3.9,4.832986406638468,1,1.0,2,0.7040145993232727,False,True,30,1,77.791741898335,100.0,1.2,1.625,0.8704014599323272,81.24111591095976,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.2/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441830,183
SCAN-5310,7.6894306852186824,3.9,4.613658411131209,1,1.0,2,0.7574833631515503,False,True,30,1,75.64415527565974,100.0,1.2,1.625,0.875748336315155,81.17595648244814,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.2/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440417,184
SCAN-5310,8.183401514346752,3.9,4.9100409086080505,1,1.0,2,0.6721771955490112,False,True,30,1,78.54623389678717,100.0,1.2,1.625,0.8672177195549011,81.14024612072237,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.443050,185
SCAN-5484,8.181899903998797,3.9,4.909139942399278,1,1.0,2,0.6711151003837585,False,True,30,1,78.53741193599292,100.0,1.2,1.625,0.8671115100383758,81.12801386018374,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440292,186
SCAN-5310,8.181113116203932,3.9,4.9086678697223585,1,1.0,2,0.6705573201179504,False,True,30,1,78.5327895576981,100.0,1.2,1.625,0.867055732011795,81.1215928418891,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441648,187
SCAN-5310,7.685278051737837,3.9,4.611166831042702,1,1.0,2,0.751937210559845,False,True,30,1,75.61975855395978,100.0,1.2,1.625,0.8751937210559845,81.11814183617746,High,Urgent (1-7 days),"['CVSS: 7.7', 'Exploitability: 3.9', 'Impact: 4.6', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (7.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 88%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.440618,188
SCAN-5310,8.06787118680505,3.9,4.840722712083029,1,1.0,2,0.6870115995407104,False,True,30,1,77.86749322247965,100.0,1.2,1.625,0.868701159954071,81.10215570231013,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441682,189
SCAN-5310,8.178229710058577,3.9,4.906937826035146,1,1.0,2,0.6685089468955994,False,True,30,1,78.51584954659414,100.0,1.2,1.625,0.8668508946895599,81.098022956302,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 83%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.441799,190
SCAN-5484,8.068886712167835,3.9,4.841332027300701,1,1.0,2,0.6860837936401367,False,True,30,1,77.87345943398603,100.0,1.2,1.625,0.8686083793640136,81.0950483738081,High,Urgent (1-7 days),"['CVSS: 8.1', 'Exploitability: 3.9', 'Impact: 4.8', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (81.1/100) | Key Factors: High CVSS score (8.1), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Medium, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2025-11-16T22:30:48.442919,191
