vulnerability_id,cvss_base_score,cvss_exploitability_score,cvss_impact_score,rf_prediction,rf_confidence,nn_prediction,nn_confidence,model_agreement,has_exploit,age_days,affected_products_count,base_risk_score,ml_enhanced_score,temporal_adjustment,exploit_adjustment,confidence_weight,final_risk_score,risk_level,remediation_priority,primary_factors,contributing_features,explanation_text,timestamp,priority_rank,predicted_risk_numeric,ground_truth_risk
CVE-01934,8.8,0.0,0.0,1,0.46136596631372323,1,1.0,True,True,2864,0,38.5,50.050000000000004,1.0,1.3,0.9730682983156862,45.330386677036245,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.576942,62,0,2
CVE-02958,8.8,0.0,0.0,1,0.46136596631372323,1,1.0,True,True,2875,0,38.5,50.050000000000004,1.0,1.3,0.9730682983156862,45.330386677036245,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.633176,63,0,2
CVE-04702,8.8,0.0,0.0,1,0.46136596631372323,1,1.0,True,True,2860,0,38.5,50.050000000000004,1.0,1.3,0.9730682983156862,45.330386677036245,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.726657,64,0,2
CVE-04872,8.8,0.0,0.0,1,0.46136596631372323,1,1.0,True,True,2864,0,38.5,50.050000000000004,1.0,1.3,0.9730682983156862,45.330386677036245,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.735605,65,0,2
CVE-05434,8.8,0.0,0.0,1,0.46136596631372323,1,1.0,True,True,2873,0,38.5,50.050000000000004,1.0,1.3,0.9730682983156862,45.330386677036245,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.765936,66,0,2
CVE-06621,8.8,0.0,0.0,1,0.46136596631372323,1,1.0,True,True,2863,0,38.5,50.050000000000004,1.0,1.3,0.9730682983156862,45.330386677036245,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.829602,67,0,2
CVE-06815,8.8,0.0,0.0,1,0.46136596631372323,1,1.0,True,True,2872,0,38.5,50.050000000000004,1.0,1.3,0.9730682983156862,45.330386677036245,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.839773,68,0,2
CVE-09121,8.8,0.0,0.0,1,0.46136596631372323,1,1.0,True,True,2862,0,38.5,50.050000000000004,1.0,1.3,0.9730682983156862,45.330386677036245,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.963955,69,0,2
CVE-10663,8.8,0.0,0.0,1,0.46136596631372323,1,1.0,True,True,2868,0,38.5,50.050000000000004,1.0,1.3,0.9730682983156862,45.330386677036245,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:02.048042,70,0,2
CVE-11571,8.8,0.0,0.0,1,0.46136596631372323,1,1.0,True,True,2865,0,38.5,50.050000000000004,1.0,1.3,0.9730682983156862,45.330386677036245,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:02.096494,71,0,2
CVE-00206,8.8,0.0,0.0,1,0.45626522253312984,1,1.0,True,True,2867,0,38.5,50.050000000000004,1.0,1.3,0.9728132611266566,45.31850576958529,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.484557,72,0,2
CVE-06141,8.8,0.0,0.0,1,0.45626522253312984,1,1.0,True,True,2864,0,38.5,50.050000000000004,1.0,1.3,0.9728132611266566,45.31850576958529,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.803898,73,0,2
CVE-08024,8.8,0.0,0.0,1,0.45626522253312984,1,1.0,True,True,2867,0,38.5,50.050000000000004,1.0,1.3,0.9728132611266566,45.31850576958529,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.905062,74,0,2
CVE-12665,8.8,0.0,0.0,1,0.45626522253312984,1,1.0,True,True,2867,0,38.5,50.050000000000004,1.0,1.3,0.9728132611266566,45.31850576958529,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:02.155486,75,0,2
CVE-07242,8.8,0.0,0.0,1,0.4562308872130987,1,1.0,True,True,2871,0,38.5,50.050000000000004,1.0,1.3,0.972811544360655,45.31842579404111,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.862891,76,0,2
CVE-00007,8.8,0.0,0.0,1,0.45134550246652,1,1.0,True,True,2865,0,38.5,50.050000000000004,1.0,1.3,0.9725672751233261,45.30704651162014,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.473939,77,0,2
CVE-00143,8.8,0.0,0.0,1,0.45134550246652,1,1.0,True,True,2863,0,38.5,50.050000000000004,1.0,1.3,0.9725672751233261,45.30704651162014,Low,Routine (1-3 months),"['CVSS: 8.8', 'Exploitability: 0.0', 'Impact: 0.0', 'Exploit Available']","{'cvss_base_score': 0.0028889682943439, 'cvss_exploitability_score': 0.0016267323728585, 'cvss_impact_score': 0.0047371750108018, 'is_critical': 0.0161937258554292, 'is_high': 0.0280438754056443, 'is_medium': 0.0215783492890634, 'is_low': 3.529608609861387e-06, 'high_exploitability': 0.0066008162518127, 'high_impact': 0.004901224192335, 'attack_vector_score': 0.0905217645165682, 'attack_complexity_score': 0.0096545164466777, 'privileges_required_score': 0.0131393816158073, 'user_interaction_score': 0.0009239231734404, 'confidentiality_score': 0.003990744470089, 'integrity_score': 0.0025555511503776, 'availability_score': 0.0026358006593087, 'total_impact_score': 0.0873627094390611, 'has_exploit': 0.0517922704290949, 'exploit_cvss_interaction': 0.0818938862207121, 'age_days': 0.0033563863892433, 'days_since_modified': 0.0664148712877342, 'modification_span_days': 0.0023544129492069, 'publish_quarter': 0.0, 'affected_products_count': 0.073430904635097, 'single_product': 0.0013381501262775, 'multiple_products': 0.0004591819617135, 'widespread': 1.4682588348611993e-05, 'cvss_severity_encoded': 0.0646638434983405, 'cvss_scope_encoded': 0.0498425068122268}","Risk Level: Low (45.3/100) | Key Factors: High CVSS score (8.8), Public exploit available | Both ML models agree: Medium risk (Conf: 73%) | Action: Routine (1-3 months)",2025-11-16T14:13:01.481209,78,0,2
