vulnerability_id,cvss_base_score,cvss_exploitability_score,cvss_impact_score,rf_prediction,rf_confidence,nn_prediction,nn_confidence,model_agreement,has_exploit,age_days,affected_products_count,base_risk_score,ml_enhanced_score,temporal_adjustment,exploit_adjustment,confidence_weight,final_risk_score,risk_level,remediation_priority,primary_factors,contributing_features,explanation_text,timestamp,priority_rank
SCAN-4221,8.803324759848309,3.9,5.281994855908985,0,0.8351594872721134,2,0.8725952506065369,False,True,30,1,82.1882829641088,100.0,1.2,1.625,0.870775473787865,82.42454547651545,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671750,142
SCAN-4221,8.809261854166426,3.9,5.2855571124998555,0,0.8351594872721134,2,0.8711356520652771,False,True,30,1,82.22316339322774,100.0,1.2,1.625,0.870629513933739,82.4198398091038,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673283,143
SCAN-5727,8.809431813145274,3.9,5.285659087887164,0,0.8351594872721134,2,0.8710936307907104,False,True,30,1,82.22416190222847,100.0,1.2,1.625,0.8706253118062823,82.41970280468112,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670954,144
SCAN-4221,8.679328140202683,3.9,5.207596884121609,0,0.8351594872721134,2,0.8916158080101013,False,True,30,1,81.45980282369075,100.0,1.2,1.625,0.8726775295282214,82.41386891218585,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671856,145
SCAN-5727,8.826606063229145,3.9,5.295963637937486,0,0.8351594872721134,2,0.8666718006134033,False,True,30,1,82.32506062147121,100.0,1.2,1.625,0.8701831287885516,82.40418266398831,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672891,146
SCAN-9998,8.83566209323244,3.9,5.301397255939464,0,0.8351594872721134,2,0.8642323017120361,False,True,30,1,82.37826479774057,100.0,1.2,1.625,0.8699391788984149,82.39496653405583,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669569,147
SCAN-4221,8.835765381129578,3.9,5.301459228677746,0,0.8351594872721134,2,0.8642042875289917,False,True,30,1,82.37887161413627,100.0,1.2,1.625,0.8699363774801104,82.39485956947796,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673269,148
SCAN-9998,8.837143786034574,3.9,5.302286271620744,0,0.8351594872721134,2,0.8638007044792175,False,True,30,1,82.38696974295311,100.0,1.2,1.625,0.869896019175133,82.39315044564843,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670546,149
SCAN-4221,8.839119609389735,3.9,5.303471765633841,0,0.8351594872721134,2,0.8632034063339233,False,True,30,1,82.39857770516468,100.0,1.2,1.625,0.8698362893606036,82.39052217913779,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673403,150
SCAN-4221,8.840035835102661,3.9,5.304021501061596,0,0.8351594872721134,2,0.8629253506660461,False,True,30,1,82.40396053122812,100.0,1.2,1.625,0.8698084837938159,82.38929305604901,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673358,151
SCAN-9998,8.843833113793284,3.9,5.30629986827597,0,0.8351594872721134,2,0.8617669939994812,False,True,30,1,82.42626954353554,100.0,1.2,1.625,0.8696926481271594,82.3841415592693,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670730,152
SCAN-5727,8.844750755154877,3.9,5.306850453092926,0,0.8351594872721134,2,0.8614853620529175,False,True,30,1,82.4316606865349,100.0,1.2,1.625,0.869664484932503,82.38288026520108,High,Urgent (1-7 days),"['CVSS: 8.8', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.8), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671044,153
SCAN-9998,8.655719091491862,3.9,5.1934314548951175,0,0.8351594872721134,2,0.8917688131332397,False,True,30,1,81.3210996625147,100.0,1.2,1.625,0.8726928300405352,82.37900028478397,High,Urgent (1-7 days),"['CVSS: 8.7', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.7), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672142,154
SCAN-5727,8.852063053941928,3.9,5.311237832365157,0,0.8351594872721134,2,0.8592188954353333,False,True,30,1,82.47462044190883,100.0,1.2,1.625,0.8694378382707446,82.37261539171614,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.4/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 85%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671184,155
SCAN-5727,8.868063514499697,3.9,5.320838108699818,0,0.8351594872721134,2,0.8541617393493652,False,True,30,1,82.56862314768571,100.0,1.2,1.625,0.8689321226621478,82.34920727945318,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669841,156
SCAN-5727,8.868245683565,3.9,5.3209474101389995,0,0.8351594872721134,2,0.8541051149368286,False,True,30,1,82.56969339094437,100.0,1.2,1.625,0.8689264602208941,82.34894963537793,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671264,157
SCAN-4221,8.869155419978364,3.9,5.321493251987018,0,0.8351594872721134,2,0.8538227677345276,False,True,30,1,82.57503809237288,100.0,1.2,1.625,0.8688982255006641,82.34766700578025,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673447,158
SCAN-9998,8.874705018504997,3.9,5.324823011102998,0,0.8351594872721134,2,0.8520863652229309,False,True,30,1,82.60764198371685,100.0,1.2,1.625,0.8687245852495044,82.33970782368849,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669710,159
SCAN-4221,8.87552870315291,3.9,5.325317221891745,0,0.8351594872721134,2,0.8518267869949341,False,True,30,1,82.61248113102333,100.0,1.2,1.625,0.8686986274267047,82.33850860991967,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671705,160
SCAN-5727,8.875596982114004,3.9,5.325358189268402,0,0.8351594872721134,2,0.8518052697181702,False,True,30,1,82.61288226991975,100.0,1.2,1.625,0.8686964756990283,82.33840920149738,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670173,161
SCAN-9998,8.62400948747151,3.9,5.174405692482906,0,0.8351594872721134,2,0.8915042281150818,False,True,30,1,81.13480573889511,100.0,1.2,1.625,0.8726663715387195,82.3277309666085,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672516,162
SCAN-9998,8.623848809221824,3.9,5.174309285533094,0,0.8351594872721134,2,0.8914958834648132,False,True,30,1,81.13386175417823,100.0,1.2,1.625,0.8726655370736927,82.32740510793029,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670638,163
SCAN-9998,8.883659341538241,3.9,5.330195604922944,0,0.8351594872721134,2,0.8492352962493896,False,True,30,1,82.66024863153717,100.0,1.2,1.625,0.8684394783521503,82.32639044525988,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672249,164
SCAN-5727,8.889742876141533,3.9,5.333845725684919,0,0.8351594872721134,2,0.8472591042518616,False,True,30,1,82.6959893973315,100.0,1.2,1.625,0.8682418591523975,82.31696601430363,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670984,165
SCAN-9998,8.616069154721824,3.9,5.169641492833095,0,0.8351594872721134,2,0.8910902738571167,False,True,30,1,81.08815628399071,100.0,1.2,1.625,0.872624976112923,82.31161346001213,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672279,166
SCAN-9998,8.612199479802712,3.9,5.167319687881627,0,0.8351594872721134,2,0.8908873796463013,False,True,30,1,81.06542194384093,100.0,1.2,1.625,0.8726046866918414,82.30374820348308,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669475,167
SCAN-5727,8.898878241429337,3.9,5.339326944857602,0,0.8351594872721134,2,0.8438979387283325,False,True,30,1,82.74965966839734,100.0,1.2,1.625,0.8679057426000445,82.29907342932351,High,Urgent (1-7 days),"['CVSS: 8.9', 'Exploitability: 3.9', 'Impact: 5.3', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.9), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 84%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671089,168
SCAN-9998,8.605942523100794,3.9,5.163565513860476,0,0.8351594872721134,2,0.8905574679374695,False,True,30,1,81.02866232321716,100.0,1.2,1.625,0.8725716955209583,82.29101386721652,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669663,169
SCAN-9998,8.602656213356061,3.9,5.161593728013637,0,0.8351594872721134,2,0.8903173804283142,False,True,30,1,81.00935525346685,100.0,1.2,1.625,0.8725476867700427,82.28369573384651,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670820,170
SCAN-9998,8.599959972498407,3.9,5.159975983499044,0,0.8351594872721134,2,0.8900962471961975,False,True,30,1,80.99351483842814,100.0,1.2,1.625,0.872525573446831,82.27746403524036,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670561,171
SCAN-4221,8.59337793103562,3.9,5.156026758621372,0,0.8351594872721134,2,0.8895533084869385,False,True,30,1,80.95484534483427,100.0,1.2,1.625,0.8724712795759051,82.26222282207648,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.3/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671841,172
SCAN-9998,8.587128389861562,3.9,5.152277033916937,0,0.8351594872721134,2,0.8890662789344788,False,True,30,1,80.91812929043667,100.0,1.2,1.625,0.8724225766206591,82.24802121871205,High,Urgent (1-7 days),"['CVSS: 8.6', 'Exploitability: 3.9', 'Impact: 5.2', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.6), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669392,173
SCAN-5727,8.409557495143194,3.9,5.045734497085916,0,0.8651594872721133,2,0.8814441561698914,False,True,30,1,79.87490028396626,100.0,1.2,1.625,0.8746603643442005,82.18524831939321,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670111,174
SCAN-5727,8.403888205094793,3.9,5.042332923056875,0,0.8651594872721133,2,0.8813400864601135,False,True,30,1,79.84159320493191,100.0,1.2,1.625,0.8746499573732227,82.17553084411675,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670158,175
SCAN-5727,8.402583311821717,3.9,5.04154998709303,0,0.8651594872721133,2,0.881316065788269,False,True,30,1,79.83392695695258,100.0,1.2,1.625,0.8746475553060382,82.1732935844365,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671200,176
SCAN-5727,8.507566990085795,3.9,5.104540194051477,0,0.8451594872721134,2,0.8832529187202454,False,True,30,1,80.45070606675404,100.0,1.2,1.625,0.8728412405992358,82.16509506906353,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.672591,177
SCAN-9998,8.188155937716317,3.9,4.91289356262979,0,0.940105946684894,2,0.8402205109596252,False,True,30,1,78.57416613408336,100.0,1.2,1.625,0.8780326457644518,82.15949009734506,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670760,178
SCAN-4221,8.501822654235616,3.9,5.101093592541369,0,0.8451594872721134,2,0.8829936981201172,False,True,30,1,80.41695809363422,100.0,1.2,1.625,0.872815318539223,82.15381816608082,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673298,179
SCAN-5727,8.390381785939173,3.9,5.034229071563503,0,0.8651594872721133,2,0.8810352683067322,False,True,30,1,79.76224299239263,100.0,1.2,1.625,0.8746194755578846,82.15184662965002,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671355,180
SCAN-5727,8.390073813994785,3.9,5.0340442883968715,0,0.8651594872721133,2,0.8810282349586487,False,True,30,1,79.76043365721935,100.0,1.2,1.625,0.8746187722230762,82.15130582279252,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.2/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669858,181
SCAN-9998,8.388036163969447,3.9,5.032821698381668,0,0.8651594872721133,2,0.8809813857078552,False,True,30,1,79.74846246332051,100.0,1.2,1.625,0.8746140872979968,82.14772472409246,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669491,182
SCAN-4221,8.156994093272688,3.9,4.894196455963613,0,0.940105946684894,2,0.8438823223114014,False,True,30,1,78.39109029797703,100.0,1.2,1.625,0.8783988268996294,82.14551041011184,High,Urgent (1-7 days),"['CVSS: 8.2', 'Exploitability: 3.9', 'Impact: 4.9', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.2), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 89%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.673432,183
SCAN-5727,8.484909951336011,3.9,5.090945970801607,0,0.8451594872721134,2,0.8826826214790344,False,True,30,1,80.31759596409906,100.0,1.2,1.625,0.8727842108751147,82.12487364513179,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669941,184
SCAN-5727,8.37557362991419,3.9,5.025344177948513,0,0.8651594872721133,2,0.8802720308303833,False,True,30,1,79.67524507574585,100.0,1.2,1.625,0.8745431518102497,82.12185261165654,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671014,185
SCAN-9998,8.531067196503491,3.9,5.118640317902094,0,0.8351594872721134,2,0.884509265422821,False,True,30,1,80.588769779458,100.0,1.2,1.625,0.8719668752694933,82.1189025987865,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670909,186
SCAN-5727,8.373532531747413,3.9,5.024119519048448,0,0.8651594872721133,2,0.8801430463790894,False,True,30,1,79.66325362401605,100.0,1.2,1.625,0.8745302533651202,82.11749534826859,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.670019,187
SCAN-5727,8.373141446937591,3.9,5.023884868162555,0,0.8651594872721133,2,0.8801183700561523,False,True,30,1,79.66095600075833,100.0,1.2,1.625,0.8745277857328265,82.11666083950884,High,Urgent (1-7 days),"['CVSS: 8.4', 'Exploitability: 3.9', 'Impact: 5.0', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.4), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 87%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.669824,188
SCAN-4221,8.48001771642048,3.9,5.088010629852288,0,0.8451594872721134,2,0.8825741410255432,False,True,30,1,80.28885408397032,100.0,1.2,1.625,0.8727733628297656,82.11632735106812,High,Urgent (1-7 days),"['CVSS: 8.5', 'Exploitability: 3.9', 'Impact: 5.1', 'Exploit Available', 'Recent (30d)']",{},"Risk Level: High (82.1/100) | Key Factors: High CVSS score (8.5), Public exploit available, High exploitability (3.9), Recent disclosure (30 days) | Models disagree: RF=Low, NN=High (Conf: 86%) | Action: Urgent (1-7 days)",2026-01-27T20:20:24.671781,189
